time,trade_id,ticker,time_to_strike,day_forecast_strike_dev,current_forecast_strike_dev,day_current_forecast_dev,day_wind_gusts_max,day_wind_speed_max,day_cloud_cover_max,day_cloud_cover_min,day_sunshine_duration,hour_wind_gusts,hour_wind_speed,hour_cloud_cover,hour_cloud_cover_high,kalshi_strike_dev,polymk_strike_dev,kalshi_polymk_dev,kalshi_day_forecast_dev,polymk_day_forecast_dev,day_forecast_percipitation,day_forecast_rain,hour_forecast_rain,yes_price,no_price,taker_side,count,shift,strike_m_5.0,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_5.0,polymk_0_strike_m_5.0,polymk_1_strike_m_3.0,polymk_2_strike_m_1.0,polymk_3_strike_p_1.0,polymk_4_strike_p_3.0,polymk_5_strike_p_5.0,impact,result,outcome,count_agg_2,yes_price_vol_2,count_vol_2,taker_side_sentiment_2,yes_price_sentiment_2,count_sentiment_2,yes_price_trend_2,count_agg_5,yes_price_vol_5,count_vol_5,taker_side_sentiment_5,yes_price_sentiment_5,count_sentiment_5,yes_price_trend_5,count_agg_15,yes_price_vol_15,count_vol_15,taker_side_sentiment_15,yes_price_sentiment_15,count_sentiment_15,yes_price_trend_15,count_agg_60,yes_price_vol_60,count_vol_60,taker_side_sentiment_60,yes_price_sentiment_60,count_sentiment_60,yes_price_trend_60,count_agg_120,yes_price_vol_120,count_vol_120,taker_side_sentiment_120,yes_price_sentiment_120,count_sentiment_120,yes_price_trend_120
2025-05-22 00:33:39.886485,4882bd40-76ae-4686-9f8f-076511d02395,KXHIGHNY-25MAY22-B53.5,84320.114,-2.1,-5.3,3.2,47.2,24.8,100,100,0.0,41.4,16.4,100,39,-0.617,-53.5,52.883,-1.483,51.4,100,31.8,2.8,53,47,1,2,-1.0,5,36,53,13,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-32.918,-53,0,5,0.0,0.707,1.0,53.0,2.5,0,6,0.0,0.707,1.0,53.0,2.5,0,140,0.548,5.263,0.8,52.4,6.2,-1,1471,3.162,37.069,0.733,55.0,28.533,5,1471,3.162,37.069,0.733,55.0,28.533,5
2025-05-22 00:34:07.608524,6ab66642-0077-4ad0-abc4-fe2629ad1a1b,KXHIGHNY-25MAY22-B55.5,84292.391,-4.1,-7.3,3.2,47.2,24.8,100,100,0.0,41.4,16.4,100,39,-2.617,-55.5,52.883,-1.483,51.4,100,31.8,2.8,13,87,1,3,1.0,5,36,53,13,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-7.871,-13,0,8,0.0,0.0,1.0,13.0,3.0,0,8,0.0,0.0,1.0,13.0,3.0,0,103,0.0,1.414,1.0,13.0,2.0,0,1474,2.368,137.048,0.417,11.833,53.417,2,1474,2.368,137.048,0.417,11.833,53.417,2
2025-05-22 00:34:39.205369,934dbaff-50b0-479f-aa4c-c0bb86ad97b4,KXHIGHNY-25MAY22-B53.5,84260.795,-2.1,-5.3,3.2,47.2,24.8,100,100,0.0,41.4,16.4,100,39,-0.617,-53.5,52.883,-1.483,51.4,100,31.8,2.8,53,47,1,1,-1.0,5,36,53,13,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-32.207,-53,0,9,0.0,1.0,1.0,53.0,2.0,0,9,0.0,1.0,1.0,53.0,2.0,0,104,0.548,2.302,1.0,52.6,3.4,-1,1475,3.096,36.468,0.75,54.875,26.812,5,1475,3.096,36.468,0.75,54.875,26.812,5
2025-05-22 00:35:18.313276,fd075eb6-15dd-4616-b6bd-bd92ecd4196f,KXHIGHNY-25MAY22-T51,84221.687,1.9,-1.3,3.2,47.2,24.8,100,100,0.0,41.4,16.4,100,39,3.448,-49.5,52.948,-1.548,51.4,100,31.8,2.8,3,97,0,25,-5.0,3,36,53,13,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-2.439,3,0,71,0.707,8.485,0.0,3.5,31.0,-1,71,0.707,8.485,0.0,3.5,31.0,-1,166,0.707,8.485,0.0,3.5,31.0,-1,1537,0.894,26.941,0.6,4.4,32.4,1,1537,0.894,26.941,0.6,4.4,32.4,1
2025-05-22 00:35:18.313276,4e1d121a-d071-4ce3-a01a-9d27e342b32e,KXHIGHNY-25MAY22-T51,84221.687,1.9,-1.3,3.2,47.2,24.8,100,100,0.0,41.4,16.4,100,39,3.415,-49.5,52.915,-1.515,51.4,100,31.8,2.8,4,96,0,37,-5.0,4,36,53,13,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.437,4,0,71,0.707,8.485,0.0,3.5,31.0,-1,71,0.707,8.485,0.0,3.5,31.0,-1,166,0.707,8.485,0.0,3.5,31.0,-1,1537,0.894,26.941,0.6,4.4,32.4,1,1537,0.894,26.941,0.6,4.4,32.4,1
2025-05-22 00:48:20.577135,0ec3e180-1a8a-4256-b960-22fa63a6a92f,KXHIGHNY-25MAY22-B51.5,83439.423,-0.1,-3.3,3.2,47.2,24.8,100,100,0.0,41.4,16.4,100,39,1.485,-51.5,52.985,-1.585,51.4,100,31.8,2.8,31,69,0,10,-3.0,4,31,53,13,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-49.195,-69,1,87,1.113,11.688,0.0,31.286,12.429,-1,87,1.113,11.688,0.0,31.286,12.429,-1,158,1.113,11.688,0.0,31.286,12.429,-1,1624,1.667,23.451,0.588,32.824,23.059,0,1624,1.667,23.451,0.588,32.824,23.059,0
2025-05-22 00:48:20.577135,3da1f646-b041-4541-b7db-f87c90d54fa7,KXHIGHNY-25MAY22-B51.5,83439.423,-0.1,-3.3,3.2,47.2,24.8,100,100,0.0,41.4,16.4,100,39,1.471,-51.5,52.971,-1.571,51.4,100,31.8,2.8,32,68,0,12,-3.0,4,32,53,13,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-48.054,-68,1,87,1.113,11.688,0.0,31.286,12.429,-1,87,1.113,11.688,0.0,31.286,12.429,-1,158,1.113,11.688,0.0,31.286,12.429,-1,1624,1.667,23.451,0.588,32.824,23.059,0,1624,1.667,23.451,0.588,32.824,23.059,0
2025-05-22 00:48:20.577135,8f9b085d-b440-4245-8c52-14b4ace511f4,KXHIGHNY-25MAY22-B51.5,83439.423,-0.1,-3.3,3.2,47.2,24.8,100,100,0.0,41.4,16.4,100,39,1.5,-51.5,53.0,-1.6,51.4,100,31.8,2.8,30,70,0,10,-3.0,4,30,53,13,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-49.979,-70,1,87,1.113,11.688,0.0,31.286,12.429,-1,87,1.113,11.688,0.0,31.286,12.429,-1,158,1.113,11.688,0.0,31.286,12.429,-1,1624,1.667,23.451,0.588,32.824,23.059,0,1624,1.667,23.451,0.588,32.824,23.059,0
2025-05-22 00:48:20.577135,fcac2d93-1523-4897-8bc3-8b4998a3d3e0,KXHIGHNY-25MAY22-B51.5,83439.423,-0.1,-3.3,3.2,47.2,24.8,100,100,0.0,41.4,16.4,100,39,1.456,-51.5,52.956,-1.556,51.4,100,31.8,2.8,33,67,0,1,-3.0,4,33,53,13,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-46.858,-67,1,87,1.113,11.688,0.0,31.286,12.429,-1,87,1.113,11.688,0.0,31.286,12.429,-1,158,1.113,11.688,0.0,31.286,12.429,-1,1624,1.667,23.451,0.588,32.824,23.059,0,1624,1.667,23.451,0.588,32.824,23.059,0
2025-05-22 00:48:20.577135,a15a0ec6-618a-42cd-9546-fe32303ec34e,KXHIGHNY-25MAY22-B51.5,83439.423,-0.1,-3.3,3.2,47.2,24.8,100,100,0.0,41.4,16.4,100,39,1.5,-51.5,53.0,-1.6,51.4,100,31.8,2.8,30,70,0,16,-3.0,4,30,53,13,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-49.922,-70,1,87,1.113,11.688,0.0,31.286,12.429,-1,87,1.113,11.688,0.0,31.286,12.429,-1,158,1.113,11.688,0.0,31.286,12.429,-1,1624,1.667,23.451,0.588,32.824,23.059,0,1624,1.667,23.451,0.588,32.824,23.059,0
2025-05-22 00:48:20.577135,e8694e13-f2f7-4792-929a-0e445a6f260f,KXHIGHNY-25MAY22-B51.5,83439.423,-0.1,-3.3,3.2,47.2,24.8,100,100,0.0,41.4,16.4,100,39,1.485,-51.5,52.985,-1.585,51.4,100,31.8,2.8,31,69,0,36,-3.0,4,31,53,13,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-48.918,-69,1,87,1.113,11.688,0.0,31.286,12.429,-1,87,1.113,11.688,0.0,31.286,12.429,-1,158,1.113,11.688,0.0,31.286,12.429,-1,1624,1.667,23.451,0.588,32.824,23.059,0,1624,1.667,23.451,0.588,32.824,23.059,0
2025-05-22 00:48:20.577135,932245f5-1e5e-4280-b030-a933a707c0d3,KXHIGHNY-25MAY22-B51.5,83439.423,-0.1,-3.3,3.2,47.2,24.8,100,100,0.0,41.4,16.4,100,39,1.471,-51.5,52.971,-1.571,51.4,100,31.8,2.8,32,68,0,2,-3.0,4,32,53,13,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-47.948,-68,1,87,1.113,11.688,0.0,31.286,12.429,-1,87,1.113,11.688,0.0,31.286,12.429,-1,158,1.113,11.688,0.0,31.286,12.429,-1,1624,1.667,23.451,0.588,32.824,23.059,0,1624,1.667,23.451,0.588,32.824,23.059,0
2025-05-22 00:48:26.383369,871bf9b9-d7af-4dd0-b62d-079cc00f7ceb,KXHIGHNY-25MAY22-T51,83433.617,1.9,-1.3,3.2,47.2,24.8,100,100,0.0,41.4,16.4,100,39,3.52,-49.5,53.02,-1.62,51.4,100,31.8,2.8,3,97,0,2,-5.0,3,31,53,13,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-2.443,3,0,89,0.0,0.0,0.0,3.0,2.0,0,89,0.0,0.0,0.0,3.0,2.0,0,160,0.577,17.786,0.0,3.333,21.333,0,1626,0.983,27.105,0.5,4.167,27.333,2,1626,0.983,27.105,0.5,4.167,27.333,2
2025-05-22 00:55:31.773190,46b111bc-f7cf-47fd-a34b-642ad5086b49,KXHIGHNY-25MAY22-B51.5,83008.227,-0.1,-3.3,3.2,47.2,24.8,100,100,0.0,41.4,16.4,100,39,1.52,-51.5,53.02,-1.62,51.4,100,31.8,2.8,31,69,0,12,-3.0,3,31,53,13,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-48.595,-69,1,64,0.5,17.72,0.0,30.75,16.0,0,64,0.5,17.72,0.0,30.75,16.0,0,153,0.944,13.395,0.0,31.091,13.727,0,1690,1.72,22.251,0.476,32.429,21.714,1,1690,1.72,22.251,0.476,32.429,21.714,1
2025-05-22 00:55:31.773190,0a498648-f0b6-45f9-a34a-c76d81d38f0c,KXHIGHNY-25MAY22-B51.5,83008.227,-0.1,-3.3,3.2,47.2,24.8,100,100,0.0,41.4,16.4,100,39,1.535,-51.5,53.035,-1.635,51.4,100,31.8,2.8,30,70,0,42,-3.0,3,30,53,13,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-49.647,-70,1,64,0.5,17.72,0.0,30.75,16.0,0,64,0.5,17.72,0.0,30.75,16.0,0,153,0.944,13.395,0.0,31.091,13.727,0,1690,1.72,22.251,0.476,32.429,21.714,1,1690,1.72,22.251,0.476,32.429,21.714,1
2025-05-22 00:55:31.773190,622dd2cb-2f06-4580-b567-37cf2727b136,KXHIGHNY-25MAY22-B51.5,83008.227,-0.1,-3.3,3.2,47.2,24.8,100,100,0.0,41.4,16.4,100,39,1.52,-51.5,53.02,-1.62,51.4,100,31.8,2.8,31,69,0,7,-3.0,3,31,53,13,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-48.523,-69,1,64,0.5,17.72,0.0,30.75,16.0,0,64,0.5,17.72,0.0,30.75,16.0,0,153,0.944,13.395,0.0,31.091,13.727,0,1690,1.72,22.251,0.476,32.429,21.714,1,1690,1.72,22.251,0.476,32.429,21.714,1
2025-05-22 00:55:31.773190,a21d987b-b4f8-4c7e-8448-52eade7f1d33,KXHIGHNY-25MAY22-B51.5,83008.227,-0.1,-3.3,3.2,47.2,24.8,100,100,0.0,41.4,16.4,100,39,1.52,-51.5,53.02,-1.62,51.4,100,31.8,2.8,31,69,0,3,-3.0,3,31,53,13,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-48.463,-69,1,64,0.5,17.72,0.0,30.75,16.0,0,64,0.5,17.72,0.0,30.75,16.0,0,153,0.944,13.395,0.0,31.091,13.727,0,1690,1.72,22.251,0.476,32.429,21.714,1,1690,1.72,22.251,0.476,32.429,21.714,1
2025-05-22 01:17:15.521094,37f00390-0cf2-485c-a0e1-46784c840665,KXHIGHNY-25MAY22-T51,81704.479,1.9,-1.0,2.9,47.2,24.8,100,100,0.0,33.8,14.2,100,50,3.5,-49.5,53.0,-1.6,51.4,100,31.8,7.1,4,96,1,25,-5.0,4,30,53,13,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.448,-4,0,25,0.0,0.0,1.0,4.0,25.0,0,25,0.0,0.0,1.0,4.0,25.0,0,25,0.0,0.0,1.0,4.0,25.0,0,384,0.894,14.071,0.5,4.0,19.0,1,1715,0.9,24.759,0.571,4.143,27.0,1
2025-05-22 01:25:34.950826,3ad26f1e-34e7-4946-9e9c-e6dbad864dfe,KXHIGHNY-25MAY22-B57.5,81205.049,-6.1,-9.0,2.9,47.2,24.8,100,100,0.0,33.8,14.2,100,50,-4.206,-57.5,53.294,-1.894,51.4,100,31.8,7.1,7,93,1,67,3.0,4,30,53,13,7,0,0.0,0.0,0.0,0.0,0.0,0.0,-5.321,-7,0,67,0.0,0.0,1.0,7.0,67.0,0,67,0.0,0.0,1.0,7.0,67.0,0,92,0.0,0.0,1.0,7.0,67.0,0,411,0.0,0.0,1.0,7.0,67.0,0,1782,0.0,0.0,1.0,7.0,67.0,0
2025-05-22 01:25:52.642699,27314170-ce7e-4447-9948-bda6232885a3,KXHIGHNY-25MAY22-T58,81187.357,-8.1,-11.0,2.9,47.2,24.8,100,100,0.0,33.8,14.2,100,50,-5.929,-59.5,53.571,-2.171,51.4,100,31.8,7.1,5,95,1,18,5.0,4,30,53,13,7,5,0.0,0.0,0.0,0.0,0.0,0.0,-0.95,-5,0,85,0.0,0.0,1.0,5.0,18.0,0,85,0.0,0.0,1.0,5.0,18.0,0,110,0.0,0.0,1.0,5.0,18.0,0,429,0.0,0.0,1.0,5.0,18.0,0,1800,0.0,0.0,1.0,5.0,18.0,0
2025-05-22 01:36:06.967735,ce08ce1b-20ef-46de-ad59-ea5907ab2b29,KXHIGHNY-25MAY22-B53.5,80573.032,-2.1,-5.0,2.9,47.2,24.8,100,100,0.0,33.8,14.2,100,50,0.07,-53.5,53.57,-2.17,51.4,100,31.8,7.1,55,45,1,5,-1.0,4,30,55,13,7,5,0.0,0.0,0.0,0.0,0.0,0.0,-34.189,-55,0,5,0.0,0.0,1.0,55.0,5.0,0,5,0.0,0.0,1.0,55.0,5.0,0,90,0.0,0.0,1.0,55.0,5.0,0,268,0.0,0.0,1.0,55.0,5.0,0,1805,2.998,35.704,0.765,54.882,25.529,3
2025-05-22 01:44:40.357114,88763218-506d-4df9-96e0-cddc156f0fab,KXHIGHNY-25MAY22-B53.5,80059.643,-2.1,-5.0,2.9,47.2,24.8,100,100,0.0,33.8,14.2,100,50,0.071,-53.5,53.571,-2.171,51.4,100,31.8,7.1,53,47,1,4,-1.0,4,30,53,13,7,5,0.0,0.0,0.0,0.0,0.0,0.0,-32.03,-53,0,32,0.577,5.859,1.0,53.333,10.667,-1,32,0.577,5.859,1.0,53.333,10.667,-1,37,0.957,5.56,1.0,53.75,9.25,1,300,0.957,5.56,1.0,53.75,9.25,1,1837,2.815,33.268,0.8,54.65,23.3,4
2025-05-22 01:44:40.357114,4454bf68-209c-4d3b-8ecb-dec17a727ae1,KXHIGHNY-25MAY22-B53.5,80059.643,-2.1,-5.0,2.9,47.2,24.8,100,100,0.0,33.8,14.2,100,50,0.071,-53.5,53.571,-2.171,51.4,100,31.8,7.1,53,47,1,15,-1.0,4,30,53,13,7,5,0.0,0.0,0.0,0.0,0.0,0.0,-32.054,-53,0,32,0.577,5.859,1.0,53.333,10.667,-1,32,0.577,5.859,1.0,53.333,10.667,-1,37,0.957,5.56,1.0,53.75,9.25,1,300,0.957,5.56,1.0,53.75,9.25,1,1837,2.815,33.268,0.8,54.65,23.3,4
2025-05-22 01:44:40.357114,0d3e5f79-c8ce-40d4-bc29-38800875c8f1,KXHIGHNY-25MAY22-B53.5,80059.643,-2.1,-5.0,2.9,47.2,24.8,100,100,0.0,33.8,14.2,100,50,0.071,-53.5,53.571,-2.171,51.4,100,31.8,7.1,54,46,1,13,-1.0,4,30,54,13,7,5,0.0,0.0,0.0,0.0,0.0,0.0,-33.146,-54,0,32,0.577,5.859,1.0,53.333,10.667,-1,32,0.577,5.859,1.0,53.333,10.667,-1,37,0.957,5.56,1.0,53.75,9.25,1,300,0.957,5.56,1.0,53.75,9.25,1,1837,2.815,33.268,0.8,54.65,23.3,4
2025-05-22 01:44:56.757289,d75c871d-d91b-4689-b73a-e75b7b1eb9c0,KXHIGHNY-25MAY22-B51.5,80043.243,-0.1,-3.0,2.9,47.2,24.8,100,100,0.0,33.8,14.2,100,50,2.017,-51.5,53.517,-2.117,51.4,100,31.8,7.1,33,67,1,4,-3.0,4,33,54,13,7,5,0.0,0.0,0.0,0.0,0.0,0.0,46.296,67,1,43,0.0,2.121,1.0,33.0,5.5,0,43,0.0,2.121,1.0,33.0,5.5,0,48,0.0,2.121,1.0,33.0,5.5,0,311,1.121,12.627,0.154,31.385,12.462,-2,1848,1.648,21.729,0.522,32.478,20.304,-1
2025-05-22 01:44:56.757289,52e76c4e-4f75-4b5c-9724-31d07128d225,KXHIGHNY-25MAY22-B51.5,80043.243,-0.1,-3.0,2.9,47.2,24.8,100,100,0.0,33.8,14.2,100,50,2.017,-51.5,53.517,-2.117,51.4,100,31.8,7.1,33,67,1,7,-3.0,4,33,54,13,7,5,0.0,0.0,0.0,0.0,0.0,0.0,46.436,67,1,43,0.0,2.121,1.0,33.0,5.5,0,43,0.0,2.121,1.0,33.0,5.5,0,48,0.0,2.121,1.0,33.0,5.5,0,311,1.121,12.627,0.154,31.385,12.462,-2,1848,1.648,21.729,0.522,32.478,20.304,-1
2025-05-22 01:52:59.808231,3e114fd5-0d58-4767-b33d-d0c69d8e6b69,KXHIGHNY-25MAY22-B53.5,79560.192,-2.1,-5.0,2.9,47.2,24.8,100,100,0.0,33.8,14.2,100,50,0.017,-53.5,53.517,-2.117,51.4,100,31.8,7.1,56,44,1,12,-1.0,4,33,56,13,7,5,0.0,0.0,0.0,0.0,0.0,0.0,-34.98,-56,0,17,0.707,4.95,1.0,55.5,8.5,1,17,0.707,4.95,1.0,55.5,8.5,1,60,1.304,4.97,1.0,54.2,9.8,-2,239,1.211,4.858,1.0,54.333,9.0,0,1865,2.694,31.961,0.818,54.727,21.955,3
2025-05-22 01:52:59.808231,dc9c83a6-4b6b-4a4a-92bd-5e6ae2c9aaf7,KXHIGHNY-25MAY22-B53.5,79560.192,-2.1,-5.0,2.9,47.2,24.8,100,100,0.0,33.8,14.2,100,50,0.017,-53.5,53.517,-2.117,51.4,100,31.8,7.1,55,45,1,5,-1.0,4,33,55,13,7,5,0.0,0.0,0.0,0.0,0.0,0.0,-33.975,-55,0,17,0.707,4.95,1.0,55.5,8.5,1,17,0.707,4.95,1.0,55.5,8.5,1,60,1.304,4.97,1.0,54.2,9.8,-2,239,1.211,4.858,1.0,54.333,9.0,0,1865,2.694,31.961,0.818,54.727,21.955,3
2025-05-22 02:05:22.730556,7353b1cb-8ba4-4ff9-8cbe-e543d0b80193,KXHIGHNY-25MAY22-B51.5,78817.269,-0.1,-2.3,2.2,47.2,24.8,100,100,0.0,37.1,16.2,100,0,1.889,-51.5,53.389,-1.989,51.4,100,31.8,2.7,41,59,1,16,-3.0,4,41,56,13,7,5,0.0,0.0,0.0,0.0,0.0,0.0,38.167,59,1,262,3.559,41.251,1.0,36.0,65.5,8,262,3.559,41.251,1.0,36.0,65.5,8,279,3.559,41.251,1.0,36.0,65.5,8,437,3.162,44.519,1.0,35.0,45.5,0,1212,2.358,29.532,0.577,33.038,27.962,1
2025-05-22 02:05:22.730556,5e510f22-0644-4ad5-b512-b199e741529b,KXHIGHNY-25MAY22-B51.5,78817.269,-0.1,-2.3,2.2,47.2,24.8,100,100,0.0,37.1,16.2,100,0,1.967,-51.5,53.467,-2.067,51.4,100,31.8,2.7,36,64,1,99,-3.0,4,36,56,13,7,5,0.0,0.0,0.0,0.0,0.0,0.0,43.196,64,1,262,3.559,41.251,1.0,36.0,65.5,8,262,3.559,41.251,1.0,36.0,65.5,8,279,3.559,41.251,1.0,36.0,65.5,8,437,3.162,44.519,1.0,35.0,45.5,0,1212,2.358,29.532,0.577,33.038,27.962,1
2025-05-22 02:05:22.730556,faa9b97d-c1e0-4067-8c5f-3e489924a362,KXHIGHNY-25MAY22-B51.5,78817.269,-0.1,-2.3,2.2,47.2,24.8,100,100,0.0,37.1,16.2,100,0,2.0,-51.5,53.5,-2.1,51.4,100,31.8,2.7,34,66,1,100,-3.0,4,34,56,13,7,5,0.0,0.0,0.0,0.0,0.0,0.0,44.984,66,1,262,3.559,41.251,1.0,36.0,65.5,8,262,3.559,41.251,1.0,36.0,65.5,8,279,3.559,41.251,1.0,36.0,65.5,8,437,3.162,44.519,1.0,35.0,45.5,0,1212,2.358,29.532,0.577,33.038,27.962,1
2025-05-22 02:05:22.730556,c8ce3a83-fb74-4c87-80c6-d16f092b09d2,KXHIGHNY-25MAY22-B51.5,78817.269,-0.1,-2.3,2.2,47.2,24.8,100,100,0.0,37.1,16.2,100,0,2.017,-51.5,53.517,-2.117,51.4,100,31.8,2.7,33,67,1,47,-3.0,4,33,56,13,7,5,0.0,0.0,0.0,0.0,0.0,0.0,46.084,67,1,262,3.559,41.251,1.0,36.0,65.5,8,262,3.559,41.251,1.0,36.0,65.5,8,279,3.559,41.251,1.0,36.0,65.5,8,437,3.162,44.519,1.0,35.0,45.5,0,1212,2.358,29.532,0.577,33.038,27.962,1
2025-05-22 02:07:09.513275,39b11bc7-93d4-45f9-b34a-628c6cde4ec7,KXHIGHNY-25MAY22-B51.5,78710.487,-0.1,-2.3,2.2,47.2,24.8,100,100,0.0,37.1,16.2,100,0,1.904,-51.5,53.404,-2.004,51.4,100,31.8,2.7,40,60,1,15,-3.0,4,40,56,13,7,5,0.0,0.0,0.0,0.0,0.0,0.0,38.919,60,1,326,3.559,39.144,1.0,38.0,46.571,0,326,3.559,39.144,1.0,38.0,46.571,0,343,3.559,39.144,1.0,38.0,46.571,0,501,3.79,38.442,1.0,36.889,37.444,-8,1206,3.441,29.8,0.577,33.808,27.731,-7
2025-05-22 02:07:09.513275,baaf6375-29c8-4f8b-89da-34023fab5358,KXHIGHNY-25MAY22-B51.5,78710.487,-0.1,-2.3,2.2,47.2,24.8,100,100,0.0,37.1,16.2,100,0,1.889,-51.5,53.389,-1.989,51.4,100,31.8,2.7,41,59,1,43,-3.0,4,41,56,13,7,5,0.0,0.0,0.0,0.0,0.0,0.0,37.822,59,1,326,3.559,39.144,1.0,38.0,46.571,0,326,3.559,39.144,1.0,38.0,46.571,0,343,3.559,39.144,1.0,38.0,46.571,0,501,3.79,38.442,1.0,36.889,37.444,-8,1206,3.441,29.8,0.577,33.808,27.731,-7
2025-05-22 02:07:09.513275,a0395696-4148-4b03-ace0-2034453e73bf,KXHIGHNY-25MAY22-B51.5,78710.487,-0.1,-2.3,2.2,47.2,24.8,100,100,0.0,37.1,16.2,100,0,1.889,-51.5,53.389,-1.989,51.4,100,31.8,2.7,41,59,1,6,-3.0,4,41,56,13,7,5,0.0,0.0,0.0,0.0,0.0,0.0,37.903,59,1,326,3.559,39.144,1.0,38.0,46.571,0,326,3.559,39.144,1.0,38.0,46.571,0,343,3.559,39.144,1.0,38.0,46.571,0,501,3.79,38.442,1.0,36.889,37.444,-8,1206,3.441,29.8,0.577,33.808,27.731,-7
2025-05-22 02:07:09.588919,49eae0b7-d5f4-497f-bbb5-d1d812ce7921,KXHIGHNY-25MAY22-B53.5,78710.411,-2.1,-4.3,2.2,47.2,24.8,100,100,0.0,37.1,16.2,100,0,-0.098,-53.5,53.402,-2.002,51.4,100,31.8,2.7,53,47,0,15,-1.0,4,40,53,13,7,5,0.0,0.0,0.0,0.0,0.0,0.0,31.965,53,0,341,0.0,0.0,0.0,53.0,15.0,0,341,0.0,0.0,0.0,53.0,15.0,0,358,1.528,5.132,0.667,54.667,10.667,3,516,1.215,4.981,0.857,54.143,9.857,2,1221,2.238,17.251,0.882,54.412,12.882,5
2025-05-22 02:07:09.589350,c73bc937-5eeb-4138-a143-a4972dbac157,KXHIGHNY-25MAY22-B55.5,78710.411,-4.1,-6.3,2.2,47.2,24.8,100,100,0.0,37.1,16.2,100,0,-2.133,-55.5,53.367,-1.967,51.4,100,31.8,2.7,11,89,0,15,1.0,4,40,53,11,7,5,0.0,0.0,0.0,0.0,0.0,0.0,5.929,11,0,356,0.0,0.0,0.0,11.0,15.0,0,356,0.0,0.0,0.0,11.0,15.0,0,373,0.0,0.0,0.0,11.0,15.0,0,531,0.0,0.0,0.0,11.0,15.0,0,1236,1.673,5.61,0.333,11.0,3.667,-1
2025-05-22 02:17:14.819671,ce7253a5-9353-4c07-b706-d9f29355ded0,KXHIGHNY-25MAY22-B53.5,78105.18,-2.1,-4.3,2.2,47.2,24.8,100,100,0.0,37.1,16.2,100,0,-0.134,-53.5,53.366,-1.966,51.4,100,31.8,2.7,52,48,1,65,-1.0,4,40,52,11,7,5,0.0,0.0,0.0,0.0,0.0,0.0,-30.904,-52,0,100,0.0,21.213,1.0,52.0,50.0,0,100,0.0,21.213,1.0,52.0,50.0,0,456,0.577,25.166,0.667,52.333,38.333,1,631,1.414,19.703,0.889,53.667,18.778,3,990,1.265,16.668,0.867,53.2,13.4,0
2025-05-22 02:17:14.819671,480739b3-2cd5-45ce-b3f4-be77ab493e96,KXHIGHNY-25MAY22-B53.5,78105.18,-2.1,-4.3,2.2,47.2,24.8,100,100,0.0,37.1,16.2,100,0,-0.134,-53.5,53.366,-1.966,51.4,100,31.8,2.7,52,48,1,35,-1.0,4,40,52,11,7,5,0.0,0.0,0.0,0.0,0.0,0.0,-30.929,-52,0,100,0.0,21.213,1.0,52.0,50.0,0,100,0.0,21.213,1.0,52.0,50.0,0,456,0.577,25.166,0.667,52.333,38.333,1,631,1.414,19.703,0.889,53.667,18.778,3,990,1.265,16.668,0.867,53.2,13.4,0
2025-05-22 02:18:41.059027,bb63452d-4b2b-45d8-8a08-77ede6a3e584,KXHIGHNY-25MAY22-B51.5,78018.941,-0.1,-2.3,2.2,47.2,24.8,100,100,0.0,37.1,16.2,100,0,2.056,-51.5,53.556,-2.156,51.4,100,31.8,2.7,29,71,0,7,-3.0,4,29,52,11,7,5,0.0,0.0,0.0,0.0,0.0,0.0,-49.292,-71,1,127,0.577,9.165,0.0,28.333,9.0,1,127,0.577,9.165,0.0,28.333,9.0,1,483,5.507,37.008,0.7,35.1,35.3,13,633,5.048,35.433,0.75,34.75,30.333,5,1017,3.955,27.913,0.44,33.16,23.92,6
2025-05-22 02:18:41.059027,6bdcfa16-f47f-47d8-ae14-e640c4774806,KXHIGHNY-25MAY22-B51.5,78018.941,-0.1,-2.3,2.2,47.2,24.8,100,100,0.0,37.1,16.2,100,0,2.075,-51.5,53.575,-2.175,51.4,100,31.8,2.7,28,72,0,19,-3.0,4,28,52,11,7,5,0.0,0.0,0.0,0.0,0.0,0.0,-50.339,-72,1,127,0.577,9.165,0.0,28.333,9.0,1,127,0.577,9.165,0.0,28.333,9.0,1,483,5.507,37.008,0.7,35.1,35.3,13,633,5.048,35.433,0.75,34.75,30.333,5,1017,3.955,27.913,0.44,33.16,23.92,6
