time,trade_id,ticker,time_to_strike,day_forecast_strike_dev,current_forecast_strike_dev,day_current_forecast_dev,day_wind_gusts_max,day_wind_speed_max,day_cloud_cover_max,day_cloud_cover_min,day_sunshine_duration,hour_wind_gusts,hour_wind_speed,hour_cloud_cover,hour_cloud_cover_high,kalshi_strike_dev,polymk_strike_dev,kalshi_polymk_dev,kalshi_day_forecast_dev,polymk_day_forecast_dev,day_forecast_percipitation,day_forecast_rain,hour_forecast_rain,yes_price,no_price,taker_side,count,shift,strike_m_5.0,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_5.0,polymk_0_strike_m_5.0,polymk_1_strike_m_3.0,polymk_2_strike_m_1.0,polymk_3_strike_p_1.0,polymk_4_strike_p_3.0,polymk_5_strike_p_5.0,impact,result,outcome,count_agg_2,yes_price_vol_2,count_vol_2,taker_side_sentiment_2,yes_price_sentiment_2,count_sentiment_2,yes_price_trend_2,count_agg_5,yes_price_vol_5,count_vol_5,taker_side_sentiment_5,yes_price_sentiment_5,count_sentiment_5,yes_price_trend_5,count_agg_15,yes_price_vol_15,count_vol_15,taker_side_sentiment_15,yes_price_sentiment_15,count_sentiment_15,yes_price_trend_15,count_agg_60,yes_price_vol_60,count_vol_60,taker_side_sentiment_60,yes_price_sentiment_60,count_sentiment_60,yes_price_trend_60,count_agg_120,yes_price_vol_120,count_vol_120,taker_side_sentiment_120,yes_price_sentiment_120,count_sentiment_120,yes_price_trend_120
2025-05-16 01:03:35.292543,a5c4abae-a840-4bb1-97de-1261359ff37d,KXHIGHNY-25MAY16-B71.5,82524.707,2.0,-9.9,11.9,39.2,20.6,100,42,19510.91,14.4,4.0,100,0,1.089,1.139,-0.05,0.911,0.861,42,3.4,0.0,38,62,1,2,-3.0,20,38,33,15,6,0,67.5,68.0,72.5,77.5,96.0,96.95,56.763,62,1,33,0.577,5.965,1.0,37.5,6.25,0,88,0.577,5.965,1.0,37.5,6.25,0,89,0.577,5.965,1.0,37.5,6.25,0,760,0.658,11.878,1.0,38.105,8.737,2,760,0.658,11.878,1.0,38.105,8.737,2
2025-05-16 01:03:35.292543,f1f26e1e-3bef-4278-8def-d6b82eb02049,KXHIGHNY-25MAY16-B71.5,82524.707,2.0,-9.9,11.9,39.2,20.6,100,42,19510.91,14.4,4.0,100,0,1.099,1.139,-0.04,0.901,0.861,42,3.4,0.0,37,63,1,5,-3.0,20,37,33,15,6,0,67.5,68.0,72.5,77.5,96.0,96.95,57.752,63,1,33,0.577,5.965,1.0,37.5,6.25,0,88,0.577,5.965,1.0,37.5,6.25,0,89,0.577,5.965,1.0,37.5,6.25,0,760,0.658,11.878,1.0,38.105,8.737,2,760,0.658,11.878,1.0,38.105,8.737,2
2025-05-16 01:03:35.418880,7f5f3026-e0ef-40bb-9a98-a785286c58dc,KXHIGHNY-25MAY16-B77.5,82524.581,-4.0,-15.9,11.9,39.2,20.6,100,42,19510.91,14.4,4.0,100,0,-4.945,-4.861,-0.085,0.945,0.861,42,3.4,0.0,5,95,0,15,3.0,20,37,33,15,5,0,67.5,68.0,72.5,77.5,96.0,96.95,3.736,5,0,48,0.0,0.0,0.0,5.0,15.0,0,103,0.577,16.166,0.667,5.667,17.667,1,104,0.577,16.166,0.667,5.667,17.667,1,775,0.577,16.166,0.667,5.667,17.667,1,775,0.577,16.166,0.667,5.667,17.667,1
2025-05-16 01:03:35.423531,71eee340-19ff-4a10-a504-bdf411d59136,KXHIGHNY-25MAY16-B75.5,82524.576,-2.0,-13.9,11.9,39.2,20.6,100,42,19510.91,14.4,4.0,100,0,-2.945,-2.861,-0.085,0.945,0.861,42,3.4,0.0,15,85,0,15,1.0,20,37,33,15,5,0,67.5,68.0,72.5,77.5,96.0,96.95,13.101,15,0,63,0.0,4.95,0.0,15.0,11.5,0,118,0.0,4.726,0.333,15.0,13.333,0,119,0.0,4.726,0.333,15.0,13.333,0,790,0.5,6.856,0.5,15.25,10.5,1,790,0.5,6.856,0.5,15.25,10.5,1
2025-05-16 01:03:35.444153,3c155057-f5a0-4c18-bc32-5df374bc089f,KXHIGHNY-25MAY16-T71,82524.556,4.0,-7.9,11.9,39.2,20.6,100,42,19510.91,14.4,4.0,100,0,3.2,3.139,0.061,0.8,0.861,42,3.4,0.0,15,85,0,8,-5.0,15,37,33,15,5,0,67.5,68.0,72.5,77.5,96.0,96.95,9.751,15,0,78,0.0,0.707,0.0,15.0,7.5,0,133,0.0,0.707,0.0,15.0,7.5,0,134,0.0,0.707,0.0,15.0,7.5,0,805,4.711,82.613,0.778,19.222,56.222,1,805,4.711,82.613,0.778,19.222,56.222,1
2025-05-16 01:03:35.444153,0c3fea07-6d25-4101-a38f-2c0a3056c453,KXHIGHNY-25MAY16-T71,82524.556,4.0,-7.9,11.9,39.2,20.6,100,42,19510.91,14.4,4.0,100,0,3.2,3.139,0.061,0.8,0.861,42,3.4,0.0,15,85,0,7,-5.0,15,37,33,15,5,0,67.5,68.0,72.5,77.5,96.0,96.95,9.754,15,0,78,0.0,0.707,0.0,15.0,7.5,0,133,0.0,0.707,0.0,15.0,7.5,0,134,0.0,0.707,0.0,15.0,7.5,0,805,4.711,82.613,0.778,19.222,56.222,1,805,4.711,82.613,0.778,19.222,56.222,1
2025-05-16 01:03:35.450640,5838852a-9b63-4af2-a889-4a209c212c7e,KXHIGHNY-25MAY16-B73.5,82524.549,0.0,-11.9,11.9,39.2,20.6,100,42,19510.91,14.4,4.0,100,0,-0.8,-0.861,0.061,0.8,0.861,42,3.4,0.0,33,67,0,15,-1.0,15,37,33,15,5,0,67.5,68.0,72.5,77.5,96.0,96.95,30.215,33,0,93,0.0,0.0,0.0,33.0,15.0,0,148,0.0,0.0,0.0,33.0,15.0,0,149,0.0,9.899,0.0,33.0,8.0,0,820,0.874,4.446,0.545,33.818,4.818,0,820,0.874,4.446,0.545,33.818,4.818,0
2025-05-16 01:06:48.612606,16f1842e-27b6-4e39-9e76-4f238c158593,KXHIGHNY-25MAY16-B75.5,82331.387,-2.0,-13.9,11.9,39.2,20.6,100,42,19510.91,14.4,4.0,100,0,-2.8,-2.861,0.061,0.8,0.861,42,3.4,0.0,15,85,0,2,1.0,15,37,33,15,5,0,67.5,68.0,72.5,77.5,96.0,96.95,13.093,15,0,2,0.0,0.0,0.0,15.0,2.0,0,95,0.0,6.506,0.0,15.0,8.333,0,151,0.0,6.856,0.25,15.0,10.5,0,822,0.447,7.05,0.4,15.2,8.8,1,822,0.447,7.05,0.4,15.2,8.8,1
2025-05-16 01:06:48.788205,c7fa9ac1-aed8-4029-b3e9-f0f81002528b,KXHIGHNY-25MAY16-B73.5,82331.212,0.0,-11.9,11.9,39.2,20.6,100,42,19510.91,14.4,4.0,100,0,-0.8,-0.861,0.061,0.8,0.861,42,3.4,0.0,33,67,0,1,-1.0,15,37,33,15,5,0,67.5,68.0,72.5,77.5,96.0,96.95,30.213,33,0,3,0.0,0.0,0.0,33.0,1.0,0,96,0.0,9.899,0.0,33.0,8.0,0,152,0.0,8.083,0.0,33.0,5.667,0,823,0.866,4.38,0.5,33.75,4.5,0,823,0.866,4.38,0.5,33.75,4.5,0
2025-05-16 01:07:37.259687,69617b18-a3e8-4c22-8c91-12f105175dba,KXHIGHNY-25MAY16-B71.5,82282.74,2.0,-9.9,11.9,39.2,20.6,100,42,19510.91,14.4,4.0,100,0,1.189,1.139,0.049,0.811,0.861,42,3.4,0.0,38,62,1,4,-3.0,15,38,33,15,5,0,67.5,68.0,72.5,77.5,96.0,96.95,56.694,62,1,15,0.0,2.828,1.0,38.0,6.0,0,108,0.516,4.792,1.0,37.667,6.167,-1,164,0.516,4.792,1.0,37.667,6.167,-1,835,0.625,11.316,1.0,38.095,8.476,1,835,0.625,11.316,1.0,38.095,8.476,1
2025-05-16 01:07:37.259687,1c55aa12-9ba3-42e9-87d6-b04f7004e69f,KXHIGHNY-25MAY16-B71.5,82282.74,2.0,-9.9,11.9,39.2,20.6,100,42,19510.91,14.4,4.0,100,0,1.189,1.139,0.049,0.811,0.861,42,3.4,0.0,38,62,1,8,-3.0,15,38,33,15,5,0,67.5,68.0,72.5,77.5,96.0,96.95,56.698,62,1,15,0.0,2.828,1.0,38.0,6.0,0,108,0.516,4.792,1.0,37.667,6.167,-1,164,0.516,4.792,1.0,37.667,6.167,-1,835,0.625,11.316,1.0,38.095,8.476,1,835,0.625,11.316,1.0,38.095,8.476,1
2025-05-16 01:07:43.132691,a7dafabe-8055-4c9e-9171-fa728df261d8,KXHIGHNY-25MAY16-B75.5,82276.867,-2.0,-13.9,11.9,39.2,20.6,100,42,19510.91,14.4,4.0,100,0,-2.811,-2.861,0.049,0.811,0.861,42,3.4,0.0,15,85,0,2,1.0,15,38,33,15,5,0,67.5,68.0,72.5,77.5,96.0,96.95,13.026,15,0,17,0.0,0.0,0.0,15.0,2.0,0,110,0.0,6.185,0.0,15.0,6.75,0,166,0.0,7.05,0.2,15.0,8.8,0,837,0.408,6.89,0.333,15.167,7.667,1,837,0.408,6.89,0.333,15.167,7.667,1
2025-05-16 01:09:42.853039,4499fe43-7210-41dc-99de-4065abf8b6e3,KXHIGHNY-25MAY16-B75.5,82157.147,-2.0,-13.9,11.9,39.2,20.6,100,42,19510.91,14.4,4.0,100,0,-2.811,-2.861,0.049,0.811,0.861,42,3.4,0.0,15,85,0,1,1.0,15,38,33,15,5,0,67.5,68.0,72.5,77.5,96.0,96.95,12.995,15,0,3,0.0,0.707,0.0,15.0,1.5,0,18,0.0,0.577,0.0,15.0,1.667,0,167,0.0,7.064,0.167,15.0,7.5,0,838,0.378,6.775,0.286,15.143,6.714,1,838,0.378,6.775,0.286,15.143,6.714,1
2025-05-16 01:17:35.448197,de39fd7f-f017-4d98-ae38-8ae6f437e42e,KXHIGHNY-25MAY16-B71.5,81684.552,2.0,-9.9,11.9,39.2,20.6,100,42,19510.91,14.4,4.0,100,0,1.273,1.124,0.149,0.727,0.876,42,3.4,0.0,31,69,0,1,-3.0,15,31,33,15,5,0,69.5,71.0,75.5,77.5,96.5,96.9,-63.534,-69,1,1,0.0,0.0,0.0,31.0,1.0,0,1,0.0,0.0,0.0,31.0,1.0,0,112,2.563,4.791,0.857,36.714,5.429,6,821,1.631,11.158,0.955,37.773,8.136,8,839,1.631,11.158,0.955,37.773,8.136,8
2025-05-16 01:19:18.677111,7c6b7eac-b03e-46e8-8672-8a7bdb00c45e,KXHIGHNY-25MAY16-B71.5,81581.323,2.0,-9.9,11.9,39.2,20.6,100,42,19510.91,14.4,4.0,100,0,1.2,1.124,0.076,0.8,0.876,42,3.4,0.0,37,63,1,12,-3.0,15,37,33,15,5,0,69.5,71.0,75.5,77.5,96.5,96.9,57.53,63,1,13,4.243,7.778,0.5,34.0,6.5,-6,13,4.243,7.778,0.5,34.0,6.5,-6,31,3.367,4.787,0.75,36.0,6.25,1,833,1.602,10.931,0.957,37.739,8.304,2,851,1.602,10.931,0.957,37.739,8.304,2
2025-05-16 01:19:28.795589,3f5a79ce-ea7f-44c8-8d8d-5078a3dc4f09,KXHIGHNY-25MAY16-B73.5,81571.204,0.0,-11.9,11.9,39.2,20.6,100,42,19510.91,14.4,4.0,100,0,-0.824,-0.876,0.053,0.824,0.876,42,3.4,0.0,30,70,0,1,-1.0,15,37,30,15,5,0,69.5,71.0,75.5,77.5,96.5,96.9,27.211,30,0,14,0.0,0.0,0.0,30.0,1.0,0,14,0.0,0.0,0.0,30.0,1.0,0,32,2.121,0.0,0.0,31.5,1.0,3,834,1.225,4.899,0.333,33.0,4.333,3,852,1.33,4.304,0.462,33.462,4.231,3
2025-05-16 01:24:50.407253,26f713a0-fdcb-4fc9-99f4-c43ac84dc4f4,KXHIGHNY-25MAY16-T71,81249.593,4.0,-7.9,11.9,39.2,20.6,100,42,19510.91,14.4,4.0,100,0,3.176,3.146,0.03,0.824,0.854,42,3.4,0.0,15,85,0,2,-5.0,15,37,30,15,5,0,65.5,71.0,73.5,77.5,96.5,96.9,9.749,15,0,2,0.0,0.0,0.0,15.0,2.0,0,2,0.0,0.0,0.0,15.0,2.0,0,16,0.0,0.0,0.0,15.0,2.0,0,329,2.5,3.109,0.25,16.25,6.5,5,854,4.638,79.754,0.7,18.8,50.8,1
2025-05-16 01:26:57.982762,abe382ed-5aae-44e3-84a7-ca70687d645e,KXHIGHNY-25MAY16-T71,81122.017,4.0,-7.9,11.9,39.2,20.6,100,42,19510.91,14.4,4.0,100,0,3.115,3.146,-0.031,0.885,0.854,42,3.4,0.0,17,83,1,24,-5.0,17,37,30,15,5,0,65.5,71.0,73.5,77.5,96.5,96.9,-11.725,-17,0,56,0.957,9.416,1.0,16.25,14.0,0,58,1.0,9.762,0.8,16.0,11.6,-2,72,1.0,9.762,0.8,16.0,11.6,-2,385,1.753,7.63,0.625,16.25,10.25,3,910,4.066,68.714,0.786,18.071,40.286,-1
2025-05-16 01:26:57.982762,8fd16af1-b6e1-4fe2-ae97-69ebdec7df55,KXHIGHNY-25MAY16-T71,81122.017,4.0,-7.9,11.9,39.2,20.6,100,42,19510.91,14.4,4.0,100,0,3.176,3.146,0.03,0.824,0.854,42,3.4,0.0,15,85,1,5,-5.0,15,37,30,15,5,0,65.5,71.0,73.5,77.5,96.5,96.9,-9.725,-15,0,56,0.957,9.416,1.0,16.25,14.0,0,58,1.0,9.762,0.8,16.0,11.6,-2,72,1.0,9.762,0.8,16.0,11.6,-2,385,1.753,7.63,0.625,16.25,10.25,3,910,4.066,68.714,0.786,18.071,40.286,-1
2025-05-16 01:26:57.982762,5f909a7c-ca7c-437c-b16e-d9d01fe63a8a,KXHIGHNY-25MAY16-T71,81122.017,4.0,-7.9,11.9,39.2,20.6,100,42,19510.91,14.4,4.0,100,0,3.146,3.146,-0.0,0.854,0.854,42,3.4,0.0,16,84,1,7,-5.0,16,37,30,15,5,0,65.5,71.0,73.5,77.5,96.5,96.9,-10.73,-16,0,56,0.957,9.416,1.0,16.25,14.0,0,58,1.0,9.762,0.8,16.0,11.6,-2,72,1.0,9.762,0.8,16.0,11.6,-2,385,1.753,7.63,0.625,16.25,10.25,3,910,4.066,68.714,0.786,18.071,40.286,-1
2025-05-16 01:26:57.982762,3150b4d5-298f-412d-b110-963c58fb5295,KXHIGHNY-25MAY16-T71,81122.017,4.0,-7.9,11.9,39.2,20.6,100,42,19510.91,14.4,4.0,100,0,3.115,3.146,-0.031,0.885,0.854,42,3.4,0.0,17,83,1,20,-5.0,17,37,30,15,5,0,65.5,71.0,73.5,77.5,96.5,96.9,-11.747,-17,0,56,0.957,9.416,1.0,16.25,14.0,0,58,1.0,9.762,0.8,16.0,11.6,-2,72,1.0,9.762,0.8,16.0,11.6,-2,385,1.753,7.63,0.625,16.25,10.25,3,910,4.066,68.714,0.786,18.071,40.286,-1
2025-05-16 01:30:11.907137,f6547183-373e-44d4-b13e-0b781b3cc816,KXHIGHNY-25MAY16-B75.5,80928.093,-2.0,-13.9,11.9,39.2,20.6,100,42,19510.91,14.4,4.0,100,0,-2.83,-2.854,0.024,0.83,0.854,42,3.4,0.0,17,83,0,1,1.0,17,37,30,17,5,0,66.5,70.0,73.0,77.5,96.45,96.9,14.976,17,0,1,0.0,0.0,0.0,17.0,1.0,0,57,0.0,0.0,0.0,17.0,1.0,0,73,0.0,0.0,0.0,17.0,1.0,0,279,0.756,6.901,0.143,15.286,6.571,-2,911,0.744,6.59,0.25,15.375,6.0,-1
2025-05-16 01:30:38.826583,808ef529-3d44-45b9-b112-3d8b9debb884,KXHIGHNY-25MAY16-B75.5,80901.173,-2.0,-13.9,11.9,39.2,20.6,100,42,19510.91,14.4,4.0,100,0,-2.83,-2.854,0.024,0.83,0.854,42,3.4,0.0,17,83,0,6,1.0,17,37,30,17,5,0,66.5,70.0,73.0,77.5,96.45,96.9,14.975,17,0,7,0.0,3.536,0.0,17.0,3.5,0,63,0.0,3.536,0.0,17.0,3.5,0,79,0.0,3.536,0.0,17.0,3.5,0,285,0.926,6.392,0.125,15.5,6.5,-2,917,0.882,6.164,0.222,15.556,6.0,-1
2025-05-16 01:30:54.312452,dad90ec5-0401-4731-9e09-ed67ec86b805,KXHIGHNY-25MAY16-B75.5,80885.688,-2.0,-13.9,11.9,39.2,20.6,100,42,19510.91,14.4,4.0,100,0,-2.83,-2.854,0.024,0.83,0.854,42,3.4,0.0,17,83,1,4,1.0,17,37,30,17,5,0,66.5,70.0,73.0,77.5,96.45,96.9,-14.935,-17,0,11,0.0,2.517,0.333,17.0,3.667,0,67,0.0,2.517,0.333,17.0,3.667,0,83,0.0,2.517,0.333,17.0,3.667,0,289,1.0,6.037,0.222,15.667,6.222,-2,921,0.949,5.846,0.3,15.7,5.8,-1
2025-05-16 01:33:35.123341,7927cd62-7f27-4a18-882a-d714faaa2847,KXHIGHNY-25MAY16-B71.5,80724.877,2.0,-9.9,11.9,39.2,20.6,100,42,19510.91,14.4,4.0,100,0,1.253,1.146,0.106,0.747,0.854,42,3.4,0.0,30,70,0,10,-3.0,17,30,30,17,5,0,66.5,70.0,73.0,77.5,96.45,96.9,-64.247,-70,1,10,0.0,0.0,0.0,30.0,10.0,0,21,0.0,0.0,0.0,30.0,10.0,0,92,4.95,1.414,0.5,33.5,11.0,7,299,2.685,4.229,0.867,36.933,6.2,8,931,2.225,10.697,0.917,37.417,8.375,9
2025-05-16 01:33:35.232509,ed803739-7348-4132-8de7-3ac406f2ac27,KXHIGHNY-25MAY16-B75.5,80724.767,-2.0,-13.9,11.9,39.2,20.6,100,42,19510.91,14.4,4.0,100,0,-2.72,-2.854,0.134,0.72,0.854,42,3.4,0.0,18,82,1,10,1.0,17,30,30,18,5,0,66.5,70.0,73.0,77.5,96.45,96.9,-15.914,-18,0,20,0.0,0.0,1.0,18.0,10.0,0,31,0.5,3.775,0.5,17.25,5.25,-1,102,0.5,3.775,0.5,17.25,5.25,-1,309,1.197,5.816,0.3,15.9,6.6,-3,941,1.136,5.689,0.364,15.909,6.182,-2
2025-05-16 01:34:10.092654,9101631d-41a4-4bbb-b370-783bb6a58088,KXHIGHNY-25MAY16-B75.5,80689.907,-2.0,-13.9,11.9,39.2,20.6,100,42,19510.91,14.4,4.0,100,0,-2.693,-2.854,0.161,0.693,0.854,42,3.4,0.0,19,81,0,11,1.0,17,30,30,19,5,0,66.5,70.0,73.0,77.5,96.45,96.9,16.907,19,0,31,0.707,0.707,0.5,18.5,10.5,-1,42,0.894,4.159,0.4,17.6,6.4,-2,113,0.894,4.159,0.4,17.6,6.4,-2,320,1.471,5.675,0.273,16.182,7.0,-4,952,1.403,5.6,0.333,16.167,6.583,-3
2025-05-16 01:35:22.129239,22e00369-6d67-4de0-a296-418fc74e2172,KXHIGHNY-25MAY16-B71.5,80617.871,2.0,-9.9,11.9,39.2,20.6,100,42,19510.91,14.4,4.0,100,0,1.32,1.146,0.174,0.68,0.854,42,3.4,0.0,29,71,1,9,-3.0,17,29,30,19,5,0,66.5,70.0,73.0,77.5,96.45,96.9,65.243,71,1,40,0.707,0.707,0.5,29.5,9.5,1,50,0.707,0.707,0.5,29.5,9.5,1,109,0.707,0.707,0.5,29.5,9.5,1,329,3.265,4.145,0.875,36.438,6.375,9,961,2.753,10.472,0.92,37.08,8.4,10
2025-05-16 01:35:27.627637,a638d0b6-54a6-46d0-b77a-7dda93f54a2a,KXHIGHNY-25MAY16-B75.5,80612.372,-2.0,-13.9,11.9,39.2,20.6,100,42,19510.91,14.4,4.0,100,0,-2.68,-2.854,0.174,0.68,0.854,42,3.4,0.0,19,81,0,11,1.0,17,29,30,19,5,0,66.5,70.0,73.0,77.5,96.45,96.9,16.873,19,0,51,0.577,0.577,0.333,18.667,10.667,-1,61,1.0,3.209,0.4,18.0,8.4,-2,120,0.983,4.167,0.333,17.833,7.167,-2,340,1.621,5.532,0.25,16.417,7.333,-4,972,1.557,5.499,0.308,16.385,6.923,-3
2025-05-16 01:36:13.652604,6e642a90-ec3e-4fd3-b40a-2fc7c1f86f80,KXHIGHNY-25MAY16-B75.5,80566.347,-2.0,-13.9,11.9,39.2,20.6,100,42,19510.91,14.4,4.0,100,0,-2.68,-2.854,0.174,0.68,0.854,42,3.4,0.0,19,81,0,11,1.0,17,29,30,19,5,0,66.5,70.0,73.0,77.5,96.45,96.9,16.867,19,0,31,0.0,0.0,0.0,19.0,11.0,0,62,0.5,0.5,0.25,18.75,10.75,-1,131,1.0,4.071,0.286,18.0,7.714,-2,351,1.71,5.393,0.231,16.615,7.615,-4,983,1.651,5.395,0.286,16.571,7.214,-3
2025-05-16 01:36:37.432814,8396d7ec-1979-48e0-bba3-ac097a3106d0,KXHIGHNY-25MAY16-B71.5,80542.567,2.0,-9.9,11.9,39.2,20.6,100,42,19510.91,14.4,4.0,100,0,1.333,1.146,0.187,0.667,0.854,42,3.4,0.0,28,72,0,1,-3.0,17,28,30,19,5,0,66.5,70.0,73.0,77.5,96.45,96.9,-65.966,-72,1,32,0.707,5.657,0.5,28.5,5.0,1,63,1.0,4.933,0.333,29.0,6.667,2,132,1.0,4.933,0.333,29.0,6.667,2,352,3.766,4.22,0.824,35.941,6.059,10,984,3.232,10.363,0.885,36.731,8.115,11
2025-05-16 01:36:45.830271,03235c9d-5e47-469a-b9b4-c1fd91f5cf7e,KXHIGHNY-25MAY16-B71.5,80534.17,2.0,-9.9,11.9,39.2,20.6,100,42,19510.91,14.4,4.0,100,0,1.333,1.146,0.187,0.667,0.854,42,3.4,0.0,28,72,1,3,-3.0,17,28,30,19,5,0,66.5,70.0,73.0,77.5,96.45,96.9,65.807,72,1,35,0.577,4.163,0.667,28.333,4.333,1,66,0.957,4.425,0.5,28.75,5.75,2,135,0.957,4.425,0.5,28.75,5.75,2,355,4.105,4.157,0.833,35.5,5.889,10,987,3.587,10.209,0.889,36.407,7.926,11
2025-05-16 01:37:05.725968,d43524b4-eb4c-4549-acec-a55935fb07e4,KXHIGHNY-25MAY16-T71,80514.274,4.0,-7.9,11.9,39.2,20.6,100,42,19510.91,14.4,4.0,100,0,3.367,3.146,0.221,0.633,0.854,42,3.4,0.0,16,84,1,13,-5.0,16,28,30,19,5,0,66.5,70.0,73.0,77.5,96.45,96.9,-10.705,-16,0,87,0.0,18.385,1.0,16.0,26.0,0,118,0.0,18.385,1.0,16.0,26.0,0,187,0.816,13.009,0.857,16.0,15.714,-1,407,0.833,11.837,0.667,15.778,13.889,-1,1039,3.851,64.33,0.812,17.812,38.5,0
2025-05-16 01:37:05.725968,3c0a6279-c709-41a2-9180-0493baae2326,KXHIGHNY-25MAY16-T71,80514.274,4.0,-7.9,11.9,39.2,20.6,100,42,19510.91,14.4,4.0,100,0,3.367,3.146,0.221,0.633,0.854,42,3.4,0.0,16,84,1,39,-5.0,16,28,30,19,5,0,66.5,70.0,73.0,77.5,96.45,96.9,-10.717,-16,0,87,0.0,18.385,1.0,16.0,26.0,0,118,0.0,18.385,1.0,16.0,26.0,0,187,0.816,13.009,0.857,16.0,15.714,-1,407,0.833,11.837,0.667,15.778,13.889,-1,1039,3.851,64.33,0.812,17.812,38.5,0
2025-05-16 01:37:12.933454,3379f521-b014-4a8a-b5de-cdf72ae7a5b3,KXHIGHNY-25MAY16-B75.5,80507.067,-2.0,-13.9,11.9,39.2,20.6,100,42,19510.91,14.4,4.0,100,0,-2.606,-2.854,0.248,0.606,0.854,42,3.4,0.0,20,80,0,11,1.0,16,28,30,20,5,0,66.5,70.0,73.0,77.5,96.45,96.9,17.843,20,0,98,0.577,0.0,0.0,19.333,11.0,-1,129,0.707,0.447,0.2,19.0,10.8,-2,198,1.165,3.944,0.25,18.25,8.125,-3,418,1.875,5.26,0.214,16.857,7.857,-5,1050,1.821,5.29,0.267,16.8,7.467,-4
2025-05-16 01:38:54.752507,61744763-480c-44cc-87e1-074600e771cd,KXHIGHNY-25MAY16-B75.5,80405.247,-2.0,-13.9,11.9,39.2,20.6,100,42,19510.91,14.4,4.0,100,0,-2.554,-2.854,0.299,0.554,0.854,42,3.4,0.0,22,78,1,8,1.0,16,28,30,22,5,0,66.5,70.0,73.0,77.5,96.45,96.9,-19.772,-22,0,71,1.414,2.121,0.5,21.0,9.5,-2,117,1.304,1.342,0.2,19.8,10.4,-3,206,1.658,3.689,0.333,18.667,8.111,-5,426,2.242,5.069,0.267,17.2,7.867,-7,1058,2.187,5.112,0.312,17.125,7.5,-6
2025-05-16 01:39:11.978068,99a6f019-44d0-4b58-bde8-d9284b361c9a,KXHIGHNY-25MAY16-B77.5,80388.022,-4.0,-15.9,11.9,39.2,20.6,100,42,19510.91,14.4,4.0,100,0,-4.423,-4.854,0.431,0.423,0.854,42,3.4,0.0,8,92,1,5,3.0,16,28,30,22,8,0,66.5,70.0,73.0,77.5,96.45,96.9,-6.702,-8,0,28,2.121,0.707,1.0,9.5,4.5,-3,115,2.121,0.707,1.0,9.5,4.5,-3,215,2.121,0.707,1.0,9.5,4.5,-3,435,2.387,13.52,0.8,7.2,12.4,-5,1067,2.387,13.52,0.8,7.2,12.4,-5
2025-05-16 01:39:11.978068,2a00287e-1190-4897-81b5-0f5ea2edd871,KXHIGHNY-25MAY16-B77.5,80388.022,-4.0,-15.9,11.9,39.2,20.6,100,42,19510.91,14.4,4.0,100,0,-4.299,-4.854,0.555,0.299,0.854,42,3.4,0.0,11,89,1,4,3.0,16,28,30,22,11,0,66.5,70.0,73.0,77.5,96.45,96.9,-9.718,-11,0,28,2.121,0.707,1.0,9.5,4.5,-3,115,2.121,0.707,1.0,9.5,4.5,-3,215,2.121,0.707,1.0,9.5,4.5,-3,435,2.387,13.52,0.8,7.2,12.4,-5,1067,2.387,13.52,0.8,7.2,12.4,-5
2025-05-16 01:39:18.508031,081856be-61c3-4cdd-bdf9-eb418da30993,KXHIGHNY-25MAY16-B71.5,80381.492,2.0,-9.9,11.9,39.2,20.6,100,42,19510.91,14.4,4.0,100,0,1.701,1.146,0.555,0.299,0.854,42,3.4,0.0,28,72,1,3,-3.0,16,28,30,22,11,0,66.5,70.0,73.0,77.5,96.45,96.9,65.786,72,1,20,0.0,0.0,1.0,28.0,3.0,0,118,0.5,3.464,0.75,28.25,4.0,1,218,0.894,4.025,0.6,28.6,5.2,2,438,4.345,4.094,0.842,35.105,5.737,10,1070,3.862,10.061,0.893,36.107,7.75,11
2025-05-16 01:43:22.836680,74f2b2a0-0c24-4017-93bb-42b3ebd2a565,KXHIGHNY-25MAY16-B71.5,80137.163,2.0,-9.9,11.9,39.2,20.6,100,42,19510.91,14.4,4.0,100,0,1.717,1.111,0.606,0.283,0.889,42,3.4,0.0,27,73,1,10,-3.0,16,27,30,22,11,0,68.5,70.5,77.5,77.5,95.85,96.9,66.554,73,1,159,1.155,72.753,1.0,27.667,53.0,0,179,0.957,64.449,1.0,27.75,40.5,1,319,1.035,46.19,0.75,28.25,23.125,3,586,4.879,29.437,0.85,33.7,13.15,12,1229,4.466,25.078,0.903,35.29,12.129,12
2025-05-16 01:43:22.836680,60c91bde-b05e-4a30-9ca3-1d7409ffcf76,KXHIGHNY-25MAY16-B71.5,80137.163,2.0,-9.9,11.9,39.2,20.6,100,42,19510.91,14.4,4.0,100,0,1.685,1.111,0.574,0.315,0.889,42,3.4,0.0,29,71,1,137,-3.0,16,29,30,22,11,0,68.5,70.5,77.5,77.5,95.85,96.9,64.598,71,1,159,1.155,72.753,1.0,27.667,53.0,0,179,0.957,64.449,1.0,27.75,40.5,1,319,1.035,46.19,0.75,28.25,23.125,3,586,4.879,29.437,0.85,33.7,13.15,12,1229,4.466,25.078,0.903,35.29,12.129,12
