time,trade_id,ticker,time_to_strike,day_forecast_strike_dev,current_forecast_strike_dev,day_current_forecast_dev,kalshi_strike_dev,polymk_strike_dev,kalshi_polymk_dev,kalshi_day_forecast_dev,polymk_day_forecast_dev,day_forecast_percipitation,day_forecast_rain,hour_forecast_rain,yes_price,no_price,taker_side,count,shift,impact,result,outcome,count_agg_2,yes_price_vol_2,count_vol_2,taker_side_sentiment_2,yes_price_sentiment_2,count_sentiment_2,yes_price_trend_2,count_agg_5,yes_price_vol_5,count_vol_5,taker_side_sentiment_5,yes_price_sentiment_5,count_sentiment_5,yes_price_trend_5,count_agg_15,yes_price_vol_15,count_vol_15,taker_side_sentiment_15,yes_price_sentiment_15,count_sentiment_15,yes_price_trend_15,count_agg_60,yes_price_vol_60,count_vol_60,taker_side_sentiment_60,yes_price_sentiment_60,count_sentiment_60,yes_price_trend_60,count_agg_120,yes_price_vol_120,count_vol_120,taker_side_sentiment_120,yes_price_sentiment_120,count_sentiment_120,yes_price_trend_120
2025-04-11 01:37:25.483841,0baf1c89-2d07-49a2-9af6-7eddc2cd4c90,KXHIGHNY-25APR11-B50.5,80494.516,-4.9,-9.6,4.7,-1.547,-3.123,1.576,-3.353,-1.777,96.0,9.0,0.0,34,66,1,10,-1.0,-29.375,-34,0,41,0.707,14.849,1.0,34.5,20.5,1,41,0.707,14.849,1.0,34.5,20.5,1,41,0.707,14.849,1.0,34.5,20.5,1,843,1.528,12.741,1.0,33.667,16.333,-2,939,1.924,9.072,0.8,32.8,15.6,-1
2025-04-11 01:44:47.392876,8e753f2e-b2f2-49f2-9a11-ee8deb970ded,KXHIGHNY-25APR11-T48,80052.607,-0.9,-5.6,4.7,2.524,0.877,1.647,-3.424,-1.777,96.0,9.0,0.0,15,85,1,62,-5.0,78.779,85,1,62,0.0,0.0,1.0,15.0,62.0,0,62,0.0,0.0,1.0,15.0,62.0,0,103,0.0,0.0,1.0,15.0,62.0,0,821,1.816,22.967,0.643,16.714,18.5,3,1001,1.605,19.901,0.7,17.05,17.45,3
2025-04-11 01:46:00.032908,dd6ef297-3aa5-4e08-98c4-f17100230b1b,KXHIGHNY-25APR11-B48.5,79979.967,-2.9,-7.6,4.7,0.545,-1.123,1.668,-3.445,-1.777,96.0,9.0,0.0,46,54,0,5,-3.0,28.372,46,0,67,0.0,0.0,0.0,46.0,5.0,0,67,0.0,0.0,0.0,46.0,5.0,0,108,0.0,0.0,0.0,46.0,5.0,0,826,1.506,47.785,0.5,51.0,28.938,6,1006,1.243,40.897,0.435,51.0,22.13,5
2025-04-11 02:02:34.295983,d0782bdf-e170-4d9a-b7df-cb7eb483bb15,KXHIGHNY-25APR11-B48.5,78985.704,-2.9,-7.0,4.1,0.54,-1.123,1.663,-3.44,-1.777,96.0,9.0,0.0,47,53,1,4,-3.0,-29.334,-47,0,10,0.0,1.414,1.0,47.0,5.0,0,10,0.0,1.414,1.0,47.0,5.0,0,10,0.0,1.414,1.0,47.0,5.0,0,361,2.074,77.743,0.5,48.5,43.0,4,1016,1.626,39.443,0.48,50.68,20.76,4
2025-04-11 02:02:34.295983,7f658954-a667-459c-97f6-d53b39e47155,KXHIGHNY-25APR11-B48.5,78985.704,-2.9,-7.0,4.1,0.54,-1.123,1.663,-3.44,-1.777,96.0,9.0,0.0,47,53,1,6,-3.0,-29.335,-47,0,10,0.0,1.414,1.0,47.0,5.0,0,10,0.0,1.414,1.0,47.0,5.0,0,10,0.0,1.414,1.0,47.0,5.0,0,361,2.074,77.743,0.5,48.5,43.0,4,1016,1.626,39.443,0.48,50.68,20.76,4
2025-04-11 02:13:43.645860,5d6f6f33-2c56-461b-8fcc-5b6df31ff357,KXHIGHNY-25APR11-B50.5,78316.354,-4.9,-9.0,4.1,-1.446,-3.123,1.677,-3.454,-1.777,96.0,9.0,0.0,35,65,1,13,-1.0,-30.348,-35,0,13,0.0,0.0,1.0,35.0,13.0,0,13,0.0,0.0,1.0,35.0,13.0,0,23,0.0,0.0,1.0,35.0,13.0,0,140,0.577,11.358,1.0,34.667,18.0,0,1007,2.168,9.127,0.8,33.2,15.4,-5
2025-04-11 02:17:15.985130,6cca5eeb-8503-4a9b-84f3-cd7e2ed8752d,KXHIGHNY-25APR11-B48.5,78104.015,-2.9,-7.0,4.1,0.56,-1.123,1.683,-3.46,-1.777,96.0,9.0,0.0,46,54,0,66,-3.0,28.304,46,0,66,0.0,0.0,0.0,46.0,66.0,0,79,0.0,0.0,0.0,46.0,66.0,0,89,0.577,35.233,0.667,46.667,25.333,1,197,0.577,30.511,0.5,46.5,20.25,0,1073,1.873,40.357,0.48,50.48,23.08,5
2025-04-11 02:17:21.820086,f89b220b-6a11-4d9e-8e89-a7f9306f59c5,KXHIGHNY-25APR11-B48.5,78098.18,-2.9,-7.0,4.1,0.56,-1.123,1.683,-3.46,-1.777,96.0,9.0,0.0,46,54,0,14,-3.0,28.069,46,0,241,1.095,31.173,0.0,45.0,40.167,0,254,1.095,31.173,0.0,45.0,40.167,0,264,1.309,30.974,0.25,45.5,31.375,1,372,1.236,30.278,0.222,45.556,28.444,0,1248,2.776,38.836,0.4,49.533,25.067,5
2025-04-11 02:17:21.820086,cb97b12f-e481-4168-9fb0-bccb78f8721f,KXHIGHNY-25APR11-B48.5,78098.18,-2.9,-7.0,4.1,0.571,-1.123,1.694,-3.471,-1.777,96.0,9.0,0.0,44,56,0,21,-3.0,26.155,44,0,241,1.095,31.173,0.0,45.0,40.167,0,254,1.095,31.173,0.0,45.0,40.167,0,264,1.309,30.974,0.25,45.5,31.375,1,372,1.236,30.278,0.222,45.556,28.444,0,1248,2.776,38.836,0.4,49.533,25.067,5
2025-04-11 02:17:21.820086,6f24f484-0c09-401f-9fa4-ee6a9012e9c1,KXHIGHNY-25APR11-B48.5,78098.18,-2.9,-7.0,4.1,0.571,-1.123,1.694,-3.471,-1.777,96.0,9.0,0.0,44,56,0,88,-3.0,26.16,44,0,241,1.095,31.173,0.0,45.0,40.167,0,254,1.095,31.173,0.0,45.0,40.167,0,264,1.309,30.974,0.25,45.5,31.375,1,372,1.236,30.278,0.222,45.556,28.444,0,1248,2.776,38.836,0.4,49.533,25.067,5
2025-04-11 02:17:21.820086,2eb76bd2-2701-49dc-8491-a8fc72c94451,KXHIGHNY-25APR11-B48.5,78098.18,-2.9,-7.0,4.1,0.571,-1.123,1.694,-3.471,-1.777,96.0,9.0,0.0,44,56,0,11,-3.0,26.231,44,0,241,1.095,31.173,0.0,45.0,40.167,0,254,1.095,31.173,0.0,45.0,40.167,0,264,1.309,30.974,0.25,45.5,31.375,1,372,1.236,30.278,0.222,45.556,28.444,0,1248,2.776,38.836,0.4,49.533,25.067,5
2025-04-11 02:17:21.820086,249f40d0-2f34-436a-a123-c143629a0026,KXHIGHNY-25APR11-B48.5,78098.18,-2.9,-7.0,4.1,0.56,-1.123,1.683,-3.46,-1.777,96.0,9.0,0.0,46,54,0,41,-3.0,28.259,46,0,241,1.095,31.173,0.0,45.0,40.167,0,254,1.095,31.173,0.0,45.0,40.167,0,264,1.309,30.974,0.25,45.5,31.375,1,372,1.236,30.278,0.222,45.556,28.444,0,1248,2.776,38.836,0.4,49.533,25.067,5
2025-04-11 02:19:42.790775,441c373c-276c-45cd-8198-417da461d568,KXHIGHNY-25APR11-B48.5,77957.209,-2.9,-7.0,4.1,0.56,-1.123,1.683,-3.46,-1.777,96.0,9.0,0.0,46,54,0,14,-3.0,27.914,46,0,91,0.577,25.736,0.0,45.333,30.333,1,332,0.928,28.233,0.0,45.111,36.889,1,345,0.928,28.233,0.0,45.111,36.889,1,463,1.087,28.07,0.167,45.5,28.917,1,1339,2.917,37.558,0.364,49.152,25.545,6
2025-04-11 02:19:42.790775,5deba1b8-49e5-4bfb-b58d-1feea534ceac,KXHIGHNY-25APR11-B48.5,77957.209,-2.9,-7.0,4.1,0.566,-1.123,1.689,-3.466,-1.777,96.0,9.0,0.0,45,55,0,17,-3.0,26.913,45,0,91,0.577,25.736,0.0,45.333,30.333,1,332,0.928,28.233,0.0,45.111,36.889,1,345,0.928,28.233,0.0,45.111,36.889,1,463,1.087,28.07,0.167,45.5,28.917,1,1339,2.917,37.558,0.364,49.152,25.545,6
2025-04-11 02:19:42.790775,a27d2f5c-027f-440f-8d66-47893c75f871,KXHIGHNY-25APR11-B48.5,77957.209,-2.9,-7.0,4.1,0.566,-1.123,1.689,-3.466,-1.777,96.0,9.0,0.0,45,55,0,60,-3.0,26.852,45,0,91,0.577,25.736,0.0,45.333,30.333,1,332,0.928,28.233,0.0,45.111,36.889,1,345,0.928,28.233,0.0,45.111,36.889,1,463,1.087,28.07,0.167,45.5,28.917,1,1339,2.917,37.558,0.364,49.152,25.545,6
2025-04-11 02:20:07.410458,ee22b9c3-644d-42f0-8773-bc918b98cc85,KXHIGHNY-25APR11-B50.5,77932.59,-4.9,-9.0,4.1,-1.44,-3.123,1.683,-3.46,-1.777,96.0,9.0,0.0,35,65,1,80,-1.0,-30.339,-35,0,171,0.0,0.0,1.0,35.0,80.0,0,412,0.0,0.0,1.0,35.0,80.0,0,425,0.0,47.376,1.0,35.0,46.5,0,543,0.5,32.357,1.0,34.75,33.5,0,1419,2.074,27.607,0.833,33.5,26.167,-5
2025-04-11 02:23:12.287989,81bff459-aca8-477c-b7bb-f2b4eea484fe,KXHIGHNY-25APR11-T48,77747.712,-0.9,-5.0,4.1,2.56,0.877,1.683,-3.46,-1.777,96.0,9.0,0.0,15,85,1,14,-5.0,78.768,85,1,14,0.0,0.0,1.0,15.0,14.0,0,185,0.0,0.0,1.0,15.0,14.0,0,439,0.0,0.0,1.0,15.0,14.0,0,557,0.0,33.941,1.0,15.0,38.0,0,1433,1.627,19.412,0.714,16.952,17.286,3
2025-04-11 02:33:07.055476,6a3a65a0-c0d6-4630-bd79-9411f2cad209,KXHIGHNY-25APR11-B50.5,77152.945,-4.9,-9.0,4.1,-1.455,-3.123,1.668,-3.445,-1.777,96.0,9.0,0.0,34,66,0,69,-1.0,29.333,34,0,69,0.0,0.0,0.0,34.0,69.0,0,69,0.0,0.0,0.0,34.0,69.0,0,254,0.707,7.778,0.5,34.5,74.5,1,626,0.548,32.207,0.8,34.6,40.6,1,1488,1.902,29.954,0.714,33.571,32.286,-4
2025-04-11 02:34:31.703619,618ad7a1-d1aa-4baa-a8a0-b0ff4b664225,KXHIGHNY-25APR11-B48.5,77068.296,-2.9,-7.0,4.1,0.529,-1.123,1.652,-3.429,-1.777,96.0,9.0,0.0,49,51,1,59,-3.0,-30.808,-49,0,146,0.707,28.991,1.0,49.5,38.5,-1,146,0.707,28.991,1.0,49.5,38.5,-1,331,2.345,23.692,0.4,47.0,33.6,-4,703,1.774,27.266,0.286,46.071,30.286,-4,1505,2.932,38.472,0.387,48.935,28.903,1
2025-04-11 02:34:31.703619,37661187-6a24-4d88-8f80-51ffcdc38258,KXHIGHNY-25APR11-B48.5,77068.296,-2.9,-7.0,4.1,0.524,-1.123,1.647,-3.424,-1.777,96.0,9.0,0.0,50,50,1,18,-3.0,-31.851,-50,0,146,0.707,28.991,1.0,49.5,38.5,-1,146,0.707,28.991,1.0,49.5,38.5,-1,331,2.345,23.692,0.4,47.0,33.6,-4,703,1.774,27.266,0.286,46.071,30.286,-4,1505,2.932,38.472,0.387,48.935,28.903,1
2025-04-11 02:38:33.557274,10839cf6-2940-4c4e-b11f-771855895a9a,KXHIGHNY-25APR11-B50.5,76826.443,-4.9,-9.0,4.1,-1.462,-3.123,1.661,-3.438,-1.777,96.0,9.0,0.0,35,65,1,27,-1.0,-30.289,-35,0,27,0.0,0.0,1.0,35.0,27.0,0,104,0.0,0.0,1.0,35.0,27.0,0,173,0.707,29.698,0.5,34.5,48.0,-1,689,0.5,32.294,0.75,34.75,47.25,0,1532,1.113,29.132,0.857,34.286,34.0,-3
2025-04-11 02:53:11.022310,c2a4d46c-8ed8-44b3-a8f2-ea699ea179aa,KXHIGHNY-25APR11-B48.5,75948.978,-2.9,-7.0,4.1,0.549,-1.088,1.637,-3.449,-1.812,96.0,9.0,0.0,48,52,1,12,-3.0,-29.794,-48,0,12,0.0,0.0,1.0,48.0,12.0,0,12,0.0,0.0,1.0,48.0,12.0,0,39,0.0,0.0,1.0,48.0,12.0,0,634,1.847,26.828,0.357,46.214,30.786,-1,1100,2.746,44.346,0.364,47.727,32.273,4
2025-04-11 08:01:40.323560,a612a6b0-ebce-4e8b-83b8-ae836cb979d9,KXHIGHNY-25APR11-B48.5,57439.676,-2.9,-6.7,3.8,0.566,-1.109,1.674,-3.466,-1.791,96.0,9.0,0.0,45,55,1,18,-3.0,-26.788,-45,0,18,0.0,0.0,1.0,45.0,18.0,0,18,0.0,0.0,1.0,45.0,18.0,0,18,0.0,0.0,1.0,45.0,18.0,0,18,0.0,0.0,1.0,45.0,18.0,0,18,0.0,0.0,1.0,45.0,18.0,0
2025-04-11 08:01:40.384684,aa0d9120-2146-4b48-869c-c4df621ea887,KXHIGHNY-25APR11-B48.5,57439.615,-2.9,-6.7,3.8,0.554,-1.109,1.663,-3.454,-1.791,96.0,9.0,0.0,47,53,1,1,-3.0,-28.593,-47,0,35,0.957,9.032,1.0,46.25,8.75,-2,35,0.957,9.032,1.0,46.25,8.75,-2,35,0.957,9.032,1.0,46.25,8.75,-2,35,0.957,9.032,1.0,46.25,8.75,-2,35,0.957,9.032,1.0,46.25,8.75,-2
2025-04-11 08:01:40.384684,9e4312fd-af45-44f3-a4a0-2386e3b4eabf,KXHIGHNY-25APR11-B48.5,57439.615,-2.9,-6.7,3.8,0.56,-1.109,1.669,-3.46,-1.791,96.0,9.0,0.0,46,54,1,1,-3.0,-27.666,-46,0,35,0.957,9.032,1.0,46.25,8.75,-2,35,0.957,9.032,1.0,46.25,8.75,-2,35,0.957,9.032,1.0,46.25,8.75,-2,35,0.957,9.032,1.0,46.25,8.75,-2,35,0.957,9.032,1.0,46.25,8.75,-2
2025-04-11 08:01:40.384684,2e6609c4-ab82-45d6-8295-057be6891378,KXHIGHNY-25APR11-B48.5,57439.615,-2.9,-6.7,3.8,0.554,-1.109,1.663,-3.454,-1.791,96.0,9.0,0.0,47,53,1,15,-3.0,-28.771,-47,0,35,0.957,9.032,1.0,46.25,8.75,-2,35,0.957,9.032,1.0,46.25,8.75,-2,35,0.957,9.032,1.0,46.25,8.75,-2,35,0.957,9.032,1.0,46.25,8.75,-2,35,0.957,9.032,1.0,46.25,8.75,-2
2025-04-11 08:01:40.433916,188dec1b-b222-4502-b1e5-e8046452e45a,KXHIGHNY-25APR11-B48.5,57439.566,-2.9,-6.7,3.8,0.544,-1.109,1.652,-3.444,-1.791,96.0,9.0,0.0,49,51,1,1,-3.0,-30.589,-49,0,37,1.414,8.06,1.0,47.0,6.167,-3,37,1.414,8.06,1.0,47.0,6.167,-3,37,1.414,8.06,1.0,47.0,6.167,-3,37,1.414,8.06,1.0,47.0,6.167,-3,37,1.414,8.06,1.0,47.0,6.167,-3
2025-04-11 08:01:40.433916,a7dc0cb2-ad67-40fc-87fd-f850baab3b1c,KXHIGHNY-25APR11-B48.5,57439.566,-2.9,-6.7,3.8,0.549,-1.109,1.658,-3.449,-1.791,96.0,9.0,0.0,48,52,1,1,-3.0,-29.498,-48,0,37,1.414,8.06,1.0,47.0,6.167,-3,37,1.414,8.06,1.0,47.0,6.167,-3,37,1.414,8.06,1.0,47.0,6.167,-3,37,1.414,8.06,1.0,47.0,6.167,-3,37,1.414,8.06,1.0,47.0,6.167,-3
2025-04-11 08:01:59.266842,c7b570ce-ed76-431e-bdc4-d12ecc744374,KXHIGHNY-25APR11-B50.5,57420.733,-4.9,-8.7,3.8,-1.613,-3.109,1.496,-3.287,-1.791,96.0,9.0,0.0,25,75,0,12,-1.0,20.219,25,0,84,1.155,5.508,0.0,24.333,15.667,2,84,1.155,5.508,0.0,24.333,15.667,2,84,1.155,5.508,0.0,24.333,15.667,2,84,1.155,5.508,0.0,24.333,15.667,2,84,1.155,5.508,0.0,24.333,15.667,2
2025-04-11 08:01:59.266842,a6144f4f-2f3c-4832-91e8-8889c7d84c9c,KXHIGHNY-25APR11-B50.5,57420.733,-4.9,-8.7,3.8,-1.613,-3.109,1.496,-3.287,-1.791,96.0,9.0,0.0,25,75,0,22,-1.0,20.226,25,0,84,1.155,5.508,0.0,24.333,15.667,2,84,1.155,5.508,0.0,24.333,15.667,2,84,1.155,5.508,0.0,24.333,15.667,2,84,1.155,5.508,0.0,24.333,15.667,2,84,1.155,5.508,0.0,24.333,15.667,2
2025-04-11 08:01:59.266842,688c5708-0b66-4b11-9cd7-0dbd85d4f627,KXHIGHNY-25APR11-B50.5,57420.733,-4.9,-8.7,3.8,-1.648,-3.109,1.46,-3.252,-1.791,96.0,9.0,0.0,23,77,0,13,-1.0,18.233,23,0,84,1.155,5.508,0.0,24.333,15.667,2,84,1.155,5.508,0.0,24.333,15.667,2,84,1.155,5.508,0.0,24.333,15.667,2,84,1.155,5.508,0.0,24.333,15.667,2,84,1.155,5.508,0.0,24.333,15.667,2
2025-04-11 08:02:17.948305,2e3d85d6-95d4-4ed9-90a3-6887917e375b,KXHIGHNY-25APR11-T48,57402.052,-0.9,-4.7,3.8,2.184,0.891,1.292,-3.084,-1.791,96.0,9.0,0.0,22,78,1,12,-5.0,71.666,78,1,96,0.0,0.0,1.0,22.0,12.0,0,96,0.0,0.0,1.0,22.0,12.0,0,96,0.0,0.0,1.0,22.0,12.0,0,96,0.0,0.0,1.0,22.0,12.0,0,96,0.0,0.0,1.0,22.0,12.0,0
2025-04-11 08:02:25.493687,fa6fdb44-6175-4d90-8c2f-5a458b42c356,KXHIGHNY-25APR11-T48,57394.506,-0.9,-4.7,3.8,2.184,0.891,1.292,-3.084,-1.791,96.0,9.0,0.0,22,78,1,106,-5.0,71.598,78,1,693,1.789,114.591,1.0,23.8,121.8,-4,693,1.789,114.591,1.0,23.8,121.8,-4,693,1.789,114.591,1.0,23.8,121.8,-4,693,1.789,114.591,1.0,23.8,121.8,-4,693,1.789,114.591,1.0,23.8,121.8,-4
2025-04-11 08:02:25.493687,7d856695-4e5e-46e8-a3ca-e5cf5b0c20b1,KXHIGHNY-25APR11-T48,57394.506,-0.9,-4.7,3.8,2.119,0.891,1.227,-3.019,-1.791,96.0,9.0,0.0,25,75,1,11,-5.0,68.628,75,1,693,1.789,114.591,1.0,23.8,121.8,-4,693,1.789,114.591,1.0,23.8,121.8,-4,693,1.789,114.591,1.0,23.8,121.8,-4,693,1.789,114.591,1.0,23.8,121.8,-4,693,1.789,114.591,1.0,23.8,121.8,-4
2025-04-11 08:02:25.493687,6a502167-6d19-4310-aea4-1f066246f5ed,KXHIGHNY-25APR11-T48,57394.506,-0.9,-4.7,3.8,2.14,0.891,1.249,-3.04,-1.791,96.0,9.0,0.0,24,76,1,240,-5.0,69.63,76,1,693,1.789,114.591,1.0,23.8,121.8,-4,693,1.789,114.591,1.0,23.8,121.8,-4,693,1.789,114.591,1.0,23.8,121.8,-4,693,1.789,114.591,1.0,23.8,121.8,-4,693,1.789,114.591,1.0,23.8,121.8,-4
2025-04-11 08:02:25.493687,0085e5b0-970d-42a6-b9e5-b70960ab5492,KXHIGHNY-25APR11-T48,57394.506,-0.9,-4.7,3.8,2.098,0.891,1.207,-2.998,-1.791,96.0,9.0,0.0,26,74,1,240,-5.0,67.66,74,1,693,1.789,114.591,1.0,23.8,121.8,-4,693,1.789,114.591,1.0,23.8,121.8,-4,693,1.789,114.591,1.0,23.8,121.8,-4,693,1.789,114.591,1.0,23.8,121.8,-4,693,1.789,114.591,1.0,23.8,121.8,-4
2025-04-11 08:03:01.313596,4f9716ab-083b-40ce-b0cc-06899e15f497,KXHIGHNY-25APR11-T48,57358.686,-0.9,-4.7,3.8,2.162,0.891,1.27,-3.062,-1.791,96.0,9.0,0.0,23,77,0,24,-5.0,-70.446,-77,1,717,1.633,109.996,0.833,23.667,105.5,-1,717,1.633,109.996,0.833,23.667,105.5,-1,717,1.633,109.996,0.833,23.667,105.5,-1,717,1.633,109.996,0.833,23.667,105.5,-1,717,1.633,109.996,0.833,23.667,105.5,-1
2025-04-11 08:03:01.412886,a7c2cbfc-368d-4ad3-a380-96a37b17bfea,KXHIGHNY-25APR11-T48,57358.587,-0.9,-4.7,3.8,2.162,0.891,1.27,-3.062,-1.791,96.0,9.0,0.0,23,77,0,176,-5.0,-70.392,-77,1,893,1.512,103.888,0.714,23.571,115.571,-1,893,1.512,103.888,0.714,23.571,115.571,-1,893,1.512,103.888,0.714,23.571,115.571,-1,893,1.512,103.888,0.714,23.571,115.571,-1,893,1.512,103.888,0.714,23.571,115.571,-1
2025-04-11 08:03:57.873028,99c44ed1-5dcd-4057-9f34-3a7da82a9f79,KXHIGHNY-25APR11-T48,57302.127,-0.9,-4.7,3.8,2.162,0.891,1.27,-3.062,-1.791,96.0,9.0,0.0,23,77,1,60,-5.0,70.152,77,1,1408,1.849,104.309,0.818,24.273,123.727,-5,1445,1.849,104.309,0.818,24.273,123.727,-5,1445,1.849,104.309,0.818,24.273,123.727,-5,1445,1.849,104.309,0.818,24.273,123.727,-5,1445,1.849,104.309,0.818,24.273,123.727,-5
2025-04-11 08:03:57.873028,2f46bb4b-5cb8-4cdc-8a46-48b363052867,KXHIGHNY-25APR11-T48,57302.127,-0.9,-4.7,3.8,2.078,0.891,1.186,-2.978,-1.791,96.0,9.0,0.0,27,73,1,12,-5.0,66.328,73,1,1408,1.849,104.309,0.818,24.273,123.727,-5,1445,1.849,104.309,0.818,24.273,123.727,-5,1445,1.849,104.309,0.818,24.273,123.727,-5,1445,1.849,104.309,0.818,24.273,123.727,-5,1445,1.849,104.309,0.818,24.273,123.727,-5
2025-04-11 08:03:57.873028,d4d192c1-223f-41d2-8801-4fc7131c75c5,KXHIGHNY-25APR11-T48,57302.127,-0.9,-4.7,3.8,2.119,0.891,1.227,-3.019,-1.791,96.0,9.0,0.0,25,75,1,240,-5.0,68.136,75,1,1408,1.849,104.309,0.818,24.273,123.727,-5,1445,1.849,104.309,0.818,24.273,123.727,-5,1445,1.849,104.309,0.818,24.273,123.727,-5,1445,1.849,104.309,0.818,24.273,123.727,-5,1445,1.849,104.309,0.818,24.273,123.727,-5
2025-04-11 08:03:57.873028,89f97d99-dc03-4137-916d-021a3764d113,KXHIGHNY-25APR11-T48,57302.127,-0.9,-4.7,3.8,2.078,0.891,1.186,-2.978,-1.791,96.0,9.0,0.0,27,73,1,240,-5.0,66.299,73,1,1408,1.849,104.309,0.818,24.273,123.727,-5,1445,1.849,104.309,0.818,24.273,123.727,-5,1445,1.849,104.309,0.818,24.273,123.727,-5,1445,1.849,104.309,0.818,24.273,123.727,-5,1445,1.849,104.309,0.818,24.273,123.727,-5
2025-04-11 08:04:39.348978,cefa506c-8f65-4471-95e3-7982b1aec2f3,KXHIGHNY-25APR11-B48.5,57260.651,-2.9,-6.7,3.8,0.077,-1.109,1.185,-2.977,-1.791,96.0,9.0,0.0,50,50,1,3,-3.0,-31.314,-50,0,779,1.0,11.269,1.0,51.0,9.0,-1,1472,2.345,8.623,1.0,48.333,7.111,-6,1472,2.345,8.623,1.0,48.333,7.111,-6,1472,2.345,8.623,1.0,48.333,7.111,-6,1472,2.345,8.623,1.0,48.333,7.111,-6
2025-04-11 08:04:39.348978,507d68e9-a23a-429d-9492-2275b0ce0257,KXHIGHNY-25APR11-B48.5,57260.651,-2.9,-6.7,3.8,0.075,-1.109,1.184,-2.975,-1.791,96.0,9.0,0.0,52,48,1,22,-3.0,-33.412,-52,0,779,1.0,11.269,1.0,51.0,9.0,-1,1472,2.345,8.623,1.0,48.333,7.111,-6,1472,2.345,8.623,1.0,48.333,7.111,-6,1472,2.345,8.623,1.0,48.333,7.111,-6,1472,2.345,8.623,1.0,48.333,7.111,-6
2025-04-11 08:04:39.348978,004dacaa-01d0-471d-aacd-f9a3486ae11f,KXHIGHNY-25APR11-B48.5,57260.651,-2.9,-6.7,3.8,0.076,-1.109,1.185,-2.976,-1.791,96.0,9.0,0.0,51,49,1,2,-3.0,-32.448,-51,0,779,1.0,11.269,1.0,51.0,9.0,-1,1472,2.345,8.623,1.0,48.333,7.111,-6,1472,2.345,8.623,1.0,48.333,7.111,-6,1472,2.345,8.623,1.0,48.333,7.111,-6,1472,2.345,8.623,1.0,48.333,7.111,-6
2025-04-11 08:05:26.304646,56a8971b-8f78-4d9b-b9d0-15282ca0f34c,KXHIGHNY-25APR11-T48,57213.695,-0.9,-4.7,3.8,2.019,0.891,1.127,-2.919,-1.791,96.0,9.0,0.0,30,70,1,12,-5.0,63.117,70,1,592,2.757,114.791,1.0,27.0,94.167,-7,1485,2.734,104.929,0.846,25.154,105.692,-8,1485,2.734,104.929,0.846,25.154,105.692,-8,1485,2.734,104.929,0.846,25.154,105.692,-8,1485,2.734,104.929,0.846,25.154,105.692,-8
2025-04-11 08:05:26.304646,2a240385-3499-47a3-99c7-1be73510935b,KXHIGHNY-25APR11-T48,57213.695,-0.9,-4.7,3.8,2.019,0.891,1.127,-2.919,-1.791,96.0,9.0,0.0,30,70,1,1,-5.0,63.131,70,1,592,2.757,114.791,1.0,27.0,94.167,-7,1485,2.734,104.929,0.846,25.154,105.692,-8,1485,2.734,104.929,0.846,25.154,105.692,-8,1485,2.734,104.929,0.846,25.154,105.692,-8,1485,2.734,104.929,0.846,25.154,105.692,-8
2025-04-11 08:05:53.001886,728f082f-e639-4657-bb20-6925f920c353,KXHIGHNY-25APR11-B48.5,57186.998,-2.9,-6.7,3.8,0.019,-1.109,1.127,-2.919,-1.791,96.0,9.0,0.0,50,50,1,50,-3.0,-31.278,-50,0,642,0.957,22.47,1.0,50.75,19.25,0,1535,2.273,15.813,1.0,48.5,11.4,-5,1535,2.273,15.813,1.0,48.5,11.4,-5,1535,2.273,15.813,1.0,48.5,11.4,-5,1535,2.273,15.813,1.0,48.5,11.4,-5
2025-04-11 08:05:53.061078,757dede3-4d4a-40bc-a08d-aac1e08e533f,KXHIGHNY-25APR11-B50.5,57186.939,-4.9,-8.7,3.8,-2.0,-3.109,1.109,-2.9,-1.791,96.0,9.0,0.0,22,78,0,50,-1.0,17.207,22,0,692,0.0,0.0,0.0,22.0,50.0,0,1585,1.5,17.746,0.0,23.75,24.25,3,1585,1.5,17.746,0.0,23.75,24.25,3,1585,1.5,17.746,0.0,23.75,24.25,3,1585,1.5,17.746,0.0,23.75,24.25,3
2025-04-11 08:05:53.061523,f5bf581d-a611-40d2-b2c5-f0ce9fa21051,KXHIGHNY-25APR11-T48,57186.938,-0.9,-4.7,3.8,2.0,0.891,1.109,-2.9,-1.791,96.0,9.0,0.0,30,70,0,50,-5.0,-63.106,-70,1,742,2.76,106.111,0.857,27.429,87.857,-7,1635,2.929,101.905,0.786,25.5,101.714,-8,1635,2.929,101.905,0.786,25.5,101.714,-8,1635,2.929,101.905,0.786,25.5,101.714,-8,1635,2.929,101.905,0.786,25.5,101.714,-8
2025-04-11 08:05:53.061888,0b11cee3-e7b9-47e8-aa05-08f4ddd61036,KXHIGHNY-25APR11-B48.5,57186.938,-2.9,-6.7,3.8,0.0,-1.109,1.109,-2.9,-1.791,96.0,9.0,0.0,50,50,0,50,-3.0,31.258,50,0,792,0.894,23.829,0.8,50.6,25.4,0,1685,2.203,18.987,0.909,48.636,14.909,-5,1685,2.203,18.987,0.909,48.636,14.909,-5,1685,2.203,18.987,0.909,48.636,14.909,-5,1685,2.203,18.987,0.909,48.636,14.909,-5
